# JMH version: 1.35
# VM version: JDK 20, OpenJDK 64-Bit Server VM, 20+36-2344
# VM invoker: /home/dreamlike/jdk-20/bin/java
# VM options: --enable-preview
# Blackhole mode: compiler (auto-detected, use -Djmh.blackhole.autoDetect=false to disable)
# Warmup: 100 iterations, 100 ms each
# Measurement: 100 iterations, 100 ms each
# Timeout: 10 min per iteration
# Threads: 8 threads, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.example.demo.DemoApplication.testNormalGetter

# Run progress: 0.00% complete, ETA 00:10:00
# Fork: 1 of 5
# Warmup Iteration   1: 2854347.940 ops/ms
# Warmup Iteration   2: 3316077.508 ops/ms
# Warmup Iteration   3: 4263064.672 ops/ms
# Warmup Iteration   4: 4304197.446 ops/ms
# Warmup Iteration   5: 4450678.447 ops/ms
# Warmup Iteration   6: 4344789.720 ops/ms
# Warmup Iteration   7: 4329379.624 ops/ms
# Warmup Iteration   8: 4201312.163 ops/ms
# Warmup Iteration   9: 4629501.706 ops/ms
# Warmup Iteration  10: 4368639.809 ops/ms
# Warmup Iteration  11: 4445812.648 ops/ms
# Warmup Iteration  12: 4243731.680 ops/ms
# Warmup Iteration  13: 4055773.031 ops/ms
# Warmup Iteration  14: 4256675.838 ops/ms
# Warmup Iteration  15: 4439128.084 ops/ms
# Warmup Iteration  16: 4342444.902 ops/ms
# Warmup Iteration  17: 4775285.335 ops/ms
# Warmup Iteration  18: 4438335.742 ops/ms
# Warmup Iteration  19: 4251688.938 ops/ms
# Warmup Iteration  20: 4185530.434 ops/ms
# Warmup Iteration  21: 4367687.399 ops/ms
# Warmup Iteration  22: 4513781.615 ops/ms
# Warmup Iteration  23: 4334846.987 ops/ms
# Warmup Iteration  24: 4373654.684 ops/ms
# Warmup Iteration  25: 4358032.369 ops/ms
# Warmup Iteration  26: 4569330.347 ops/ms
# Warmup Iteration  27: 4634657.330 ops/ms
# Warmup Iteration  28: 4359545.806 ops/ms
# Warmup Iteration  29: 4294135.181 ops/ms
# Warmup Iteration  30: 4705468.559 ops/ms
# Warmup Iteration  31: 4147909.197 ops/ms
# Warmup Iteration  32: 4559780.296 ops/ms
# Warmup Iteration  33: 4510725.218 ops/ms
# Warmup Iteration  34: 4330274.664 ops/ms
# Warmup Iteration  35: 4447338.947 ops/ms
# Warmup Iteration  36: 4478073.923 ops/ms
# Warmup Iteration  37: 4244244.258 ops/ms
# Warmup Iteration  38: 4576186.217 ops/ms
# Warmup Iteration  39: 4606863.630 ops/ms
# Warmup Iteration  40: 4280091.354 ops/ms
# Warmup Iteration  41: 4307758.402 ops/ms
# Warmup Iteration  42: 4148350.922 ops/ms
# Warmup Iteration  43: 4388896.460 ops/ms
# Warmup Iteration  44: 4383587.944 ops/ms
# Warmup Iteration  45: 4374529.894 ops/ms
# Warmup Iteration  46: 4174834.674 ops/ms
# Warmup Iteration  47: 4418533.893 ops/ms
# Warmup Iteration  48: 4079250.293 ops/ms
# Warmup Iteration  49: 4187911.314 ops/ms
# Warmup Iteration  50: 4271467.258 ops/ms
# Warmup Iteration  51: 4458519.031 ops/ms
# Warmup Iteration  52: 4444282.801 ops/ms
# Warmup Iteration  53: 4302436.890 ops/ms
# Warmup Iteration  54: 4530939.758 ops/ms
# Warmup Iteration  55: 4175564.263 ops/ms
# Warmup Iteration  56: 4337603.835 ops/ms
# Warmup Iteration  57: 4351807.028 ops/ms
# Warmup Iteration  58: 4558552.126 ops/ms
# Warmup Iteration  59: 4480654.101 ops/ms
# Warmup Iteration  60: 4332264.691 ops/ms
# Warmup Iteration  61: 4365099.843 ops/ms
# Warmup Iteration  62: 4476879.367 ops/ms
# Warmup Iteration  63: 4524586.421 ops/ms
# Warmup Iteration  64: 4232010.965 ops/ms
# Warmup Iteration  65: 4418933.088 ops/ms
# Warmup Iteration  66: 4523539.734 ops/ms
# Warmup Iteration  67: 4619532.458 ops/ms
# Warmup Iteration  68: 4330932.641 ops/ms
# Warmup Iteration  69: 4472851.072 ops/ms
# Warmup Iteration  70: 4494852.004 ops/ms
# Warmup Iteration  71: 4236876.808 ops/ms
# Warmup Iteration  72: 4416591.827 ops/ms
# Warmup Iteration  73: 4514324.932 ops/ms
# Warmup Iteration  74: 3971676.713 ops/ms
# Warmup Iteration  75: 4447652.145 ops/ms
# Warmup Iteration  76: 4752948.277 ops/ms
# Warmup Iteration  77: 4424831.452 ops/ms
# Warmup Iteration  78: 4460861.975 ops/ms
# Warmup Iteration  79: 4304660.131 ops/ms
# Warmup Iteration  80: 4551564.391 ops/ms
# Warmup Iteration  81: 4171325.134 ops/ms
# Warmup Iteration  82: 4466805.717 ops/ms
# Warmup Iteration  83: 4413660.677 ops/ms
# Warmup Iteration  84: 4576031.905 ops/ms
# Warmup Iteration  85: 4054476.067 ops/ms
# Warmup Iteration  86: 4512997.954 ops/ms
# Warmup Iteration  87: 4455780.323 ops/ms
# Warmup Iteration  88: 4343113.210 ops/ms
# Warmup Iteration  89: 4606947.290 ops/ms
# Warmup Iteration  90: 4362777.010 ops/ms
# Warmup Iteration  91: 4386802.938 ops/ms
# Warmup Iteration  92: 4496391.654 ops/ms
# Warmup Iteration  93: 4452261.981 ops/ms
# Warmup Iteration  94: 4335087.401 ops/ms
# Warmup Iteration  95: 4286367.363 ops/ms
# Warmup Iteration  96: 4527512.660 ops/ms
# Warmup Iteration  97: 4255391.096 ops/ms
# Warmup Iteration  98: 4044093.734 ops/ms
# Warmup Iteration  99: 4591352.124 ops/ms
# Warmup Iteration 100: 4559430.948 ops/ms
# Warmup Iteration  99: 1301671.753 ops/ms
# Warmup Iteration 100: 1283086.464 ops/ms
Iteration   1: 1221047.463 ops/ms
Iteration   2: 1306877.485 ops/ms
Iteration   3: 1275129.242 ops/ms
Iteration   4: 1311280.969 ops/ms
Iteration   5: 1322451.820 ops/ms
Iteration   6: 1251073.136 ops/ms
Iteration   7: 1245633.475 ops/ms
Iteration   8: 1267232.646 ops/ms
Iteration   9: 1398098.381 ops/ms
Iteration  10: 1230537.121 ops/ms
Iteration  11: 1249279.324 ops/ms
Iteration  12: 1223456.075 ops/ms
Iteration  13: 1197214.966 ops/ms
Iteration  14: 1226033.196 ops/ms
Iteration  15: 721726.942 ops/ms
Iteration  16: 701923.464 ops/ms
Iteration  17: 658364.317 ops/ms
Iteration  18: 893951.230 ops/ms
Iteration  19: 1128411.176 ops/ms
Iteration  20: 1193545.204 ops/ms
Iteration  21: 1171361.408 ops/ms
Iteration  22: 995688.083 ops/ms
Iteration  23: 1114663.745 ops/ms
Iteration  24: 1240123.303 ops/ms
Iteration  25: 1211023.940 ops/ms
Iteration  26: 904115.777 ops/ms
Iteration  27: 667153.749 ops/ms
Iteration  28: 527636.236 ops/ms
Iteration  29: 703684.882 ops/ms
Iteration  30: 824622.792 ops/ms
Iteration  31: 872981.126 ops/ms
Iteration  32: 1080768.063 ops/ms
Iteration  33: 1285373.768 ops/ms
Iteration  34: 1376909.728 ops/ms
Iteration  35: 1302883.589 ops/ms
Iteration  36: 1315338.965 ops/ms
Iteration  37: 1345229.190 ops/ms
Iteration  38: 1375837.563 ops/ms
Iteration  39: 1371683.862 ops/ms
Iteration  40: 1343892.831 ops/ms
Iteration  41: 1410540.260 ops/ms
Iteration  42: 1389153.700 ops/ms
Iteration  43: 1402148.993 ops/ms
Iteration  44: 1406340.156 ops/ms
Iteration  45: 1425259.817 ops/ms
Iteration  46: 1387260.768 ops/ms
Iteration  47: 1449704.238 ops/ms
Iteration  48: 1402014.687 ops/ms
Iteration  49: 1402152.143 ops/ms
Iteration  50: 1396205.779 ops/ms
Iteration  51: 1394456.790 ops/ms
Iteration  52: 1345902.866 ops/ms
Iteration  53: 1423412.519 ops/ms
Iteration  54: 1349808.071 ops/ms
Iteration  55: 1467901.179 ops/ms
Iteration  56: 1311022.973 ops/ms
Iteration  57: 1473813.001 ops/ms
Iteration  58: 1356495.428 ops/ms
Iteration  59: 1427908.009 ops/ms
Iteration  60: 1446005.247 ops/ms
Iteration  61: 1417493.803 ops/ms
Iteration  62: 1372205.286 ops/ms
Iteration  63: 1438480.145 ops/ms
Iteration  64: 1367948.837 ops/ms
Iteration  65: 1487223.458 ops/ms
Iteration  66: 1276338.988 ops/ms
Iteration  67: 1340379.189 ops/ms
Iteration  68: 1332695.489 ops/ms
Iteration  69: 1337186.188 ops/ms
Iteration  70: 1373210.207 ops/ms
Iteration  71: 1351873.595 ops/ms
Iteration  72: 1389934.484 ops/ms
Iteration  73: 1450378.086 ops/ms
Iteration  74: 1396590.167 ops/ms
Iteration  75: 1427645.457 ops/ms
Iteration  76: 1403288.022 ops/ms
Iteration  77: 1367317.559 ops/ms
Iteration  78: 1343796.502 ops/ms
Iteration  79: 1473327.558 ops/ms
Iteration  80: 1402234.968 ops/ms
Iteration  81: 1376868.511 ops/ms
Iteration  82: 1397526.797 ops/ms
Iteration  83: 1439234.463 ops/ms
Iteration  84: 1409983.242 ops/ms
Iteration  85: 1380159.325 ops/ms
Iteration  86: 1434420.083 ops/ms
Iteration  87: 1363205.422 ops/ms
Iteration  88: 1348827.390 ops/ms
Iteration  89: 1459651.052 ops/ms
Iteration  90: 1438947.536 ops/ms
Iteration  91: 1372860.502 ops/ms
Iteration  92: 1317383.794 ops/ms
Iteration  93: 1409176.108 ops/ms
Iteration  94: 1377063.045 ops/ms
Iteration  95: 1362889.076 ops/ms
Iteration  96: 1402332.291 ops/ms
Iteration  97: 1498079.528 ops/ms
Iteration  98: 1288452.334 ops/ms
Iteration  99: 1312727.382 ops/ms
Iteration 100: 1429497.019 ops/ms

# Run progress: 86.67% complete, ETA 00:01:23
# Fork: 2 of 5
# Warmup Iteration   1: 412988.330 ops/ms
# Warmup Iteration   2: 438481.007 ops/ms
# Warmup Iteration   3: 1399967.964 ops/ms
# Warmup Iteration   4: 1393179.473 ops/ms
# Warmup Iteration   5: 1401982.900 ops/ms
# Warmup Iteration   6: 1370188.313 ops/ms
# Warmup Iteration   7: 1406965.374 ops/ms
# Warmup Iteration   8: 1417831.415 ops/ms
# Warmup Iteration   9: 1282475.662 ops/ms
# Warmup Iteration  10: 1434764.760 ops/ms
# Warmup Iteration  11: 1364693.318 ops/ms
# Warmup Iteration  12: 1365446.620 ops/ms
# Warmup Iteration  13: 1358253.822 ops/ms
# Warmup Iteration  14: 1390146.842 ops/ms
# Warmup Iteration  15: 1397576.149 ops/ms
# Warmup Iteration  16: 1365570.099 ops/ms
# Warmup Iteration  17: 1260727.341 ops/ms
# Warmup Iteration  18: 1239574.586 ops/ms
# Warmup Iteration  19: 1276808.197 ops/ms
# Warmup Iteration  20: 1289718.198 ops/ms
# Warmup Iteration  21: 1393400.845 ops/ms
# Warmup Iteration  22: 1384449.488 ops/ms
# Warmup Iteration  23: 1384341.042 ops/ms
# Warmup Iteration  24: 1379956.819 ops/ms
# Warmup Iteration  25: 1423553.366 ops/ms
# Warmup Iteration  26: 1479985.104 ops/ms
# Warmup Iteration  27: 1381006.778 ops/ms
# Warmup Iteration  28: 1393705.460 ops/ms
# Warmup Iteration  29: 1367381.170 ops/ms
# Warmup Iteration  30: 1410559.683 ops/ms
# Warmup Iteration  31: 1401745.763 ops/ms
# Warmup Iteration  32: 1404150.432 ops/ms
# Warmup Iteration  33: 1465755.004 ops/ms
# Warmup Iteration  34: 1469778.064 ops/ms
# Warmup Iteration  35: 1471549.921 ops/ms
# Warmup Iteration  36: 1410975.686 ops/ms
# Warmup Iteration  37: 1364327.716 ops/ms
# Warmup Iteration  38: 1373596.830 ops/ms
# Warmup Iteration  39: 1419990.651 ops/ms
# Warmup Iteration  40: 1387891.569 ops/ms
# Warmup Iteration  41: 1370752.427 ops/ms
# Warmup Iteration  42: 1436277.508 ops/ms
# Warmup Iteration  43: 1379118.969 ops/ms
# Warmup Iteration  44: 1442601.794 ops/ms
# Warmup Iteration  45: 1451041.897 ops/ms
# Warmup Iteration  46: 1377338.288 ops/ms
# Warmup Iteration  47: 1291042.796 ops/ms
# Warmup Iteration  48: 1249092.934 ops/ms
# Warmup Iteration  49: 1453123.897 ops/ms
# Warmup Iteration  50: 1366612.549 ops/ms
# Warmup Iteration  51: 1419364.994 ops/ms
# Warmup Iteration  52: 1377268.063 ops/ms
# Warmup Iteration  53: 1373706.040 ops/ms
# Warmup Iteration  54: 1482697.832 ops/ms
# Warmup Iteration  55: 1407706.966 ops/ms
# Warmup Iteration  56: 1314304.051 ops/ms
# Warmup Iteration  57: 1309357.132 ops/ms
# Warmup Iteration  58: 1377086.170 ops/ms
# Warmup Iteration  59: 1421580.453 ops/ms
# Warmup Iteration  60: 1370724.539 ops/ms
# Warmup Iteration  61: 1409195.601 ops/ms
# Warmup Iteration  62: 1347864.576 ops/ms
# Warmup Iteration  63: 1417996.381 ops/ms
# Warmup Iteration  64: 1411219.922 ops/ms
# Warmup Iteration  65: 1416342.507 ops/ms
# Warmup Iteration  66: 1293382.346 ops/ms
# Warmup Iteration  67: 1341255.800 ops/ms
# Warmup Iteration  68: 1326619.105 ops/ms
# Warmup Iteration  69: 1390036.369 ops/ms
# Warmup Iteration  70: 1449523.880 ops/ms
# Warmup Iteration  71: 1408165.212 ops/ms
# Warmup Iteration  72: 1420975.534 ops/ms
# Warmup Iteration  73: 1398381.735 ops/ms
# Warmup Iteration  74: 1400656.060 ops/ms
# Warmup Iteration  75: 1496778.729 ops/ms
# Warmup Iteration  76: 1344796.110 ops/ms
# Warmup Iteration  77: 1435793.557 ops/ms
# Warmup Iteration  78: 1403962.915 ops/ms
# Warmup Iteration  79: 1382324.716 ops/ms
# Warmup Iteration  80: 1382297.260 ops/ms
# Warmup Iteration  81: 1393951.423 ops/ms
# Warmup Iteration  82: 1427681.270 ops/ms
# Warmup Iteration  83: 1377237.868 ops/ms
# Warmup Iteration  84: 1382174.661 ops/ms
# Warmup Iteration  85: 1343863.774 ops/ms
# Warmup Iteration  86: 1478883.186 ops/ms
# Warmup Iteration  87: 1402048.248 ops/ms
# Warmup Iteration  88: 1422533.727 ops/ms
# Warmup Iteration  89: 1361745.778 ops/ms
# Warmup Iteration  90: 1408257.662 ops/ms
# Warmup Iteration  91: 1437560.924 ops/ms
# Warmup Iteration  92: 1390985.129 ops/ms
# Warmup Iteration  93: 1390994.490 ops/ms
# Warmup Iteration  94: 1404337.423 ops/ms
# Warmup Iteration  95: 1441822.970 ops/ms
# Warmup Iteration  96: 1352286.480 ops/ms
# Warmup Iteration  97: 1377851.451 ops/ms
# Warmup Iteration  98: 1394229.321 ops/ms
# Warmup Iteration  99: 1379893.623 ops/ms
# Warmup Iteration 100: 1429566.479 ops/ms
Iteration   1: 1372317.139 ops/ms
Iteration   2: 1383784.080 ops/ms
Iteration   3: 1478715.585 ops/ms
Iteration   4: 1392758.010 ops/ms
Iteration   5: 1417191.305 ops/ms
Iteration   6: 1426540.215 ops/ms
Iteration   7: 1388418.175 ops/ms
Iteration   8: 1299032.026 ops/ms
Iteration   9: 1475713.030 ops/ms
Iteration  10: 1271351.636 ops/ms
Iteration  11: 1378920.644 ops/ms
Iteration  12: 1403551.789 ops/ms
Iteration  13: 1406216.821 ops/ms
Iteration  14: 1367501.636 ops/ms
Iteration  15: 1416827.266 ops/ms
Iteration  16: 1356322.302 ops/ms
Iteration  17: 1325103.042 ops/ms
Iteration  18: 1472046.691 ops/ms
Iteration  19: 1408749.226 ops/ms
Iteration  20: 1363968.802 ops/ms
Iteration  21: 1404751.713 ops/ms
Iteration  22: 1410331.084 ops/ms
Iteration  23: 1425426.104 ops/ms
Iteration  24: 1439118.524 ops/ms
Iteration  25: 1289710.047 ops/ms
Iteration  26: 1311765.821 ops/ms
Iteration  27: 1291885.058 ops/ms
Iteration  28: 1372169.359 ops/ms
Iteration  29: 1400759.414 ops/ms
Iteration  30: 1435582.788 ops/ms
Iteration  31: 1377620.413 ops/ms
Iteration  32: 1452606.748 ops/ms
Iteration  33: 1470544.277 ops/ms
Iteration  34: 1425540.913 ops/ms
Iteration  35: 1362106.222 ops/ms
Iteration  36: 1460113.867 ops/ms
Iteration  37: 1428296.264 ops/ms
Iteration  38: 1405193.335 ops/ms
Iteration  39: 1386737.584 ops/ms
Iteration  40: 1386529.129 ops/ms
Iteration  41: 1342080.797 ops/ms
Iteration  42: 1261708.904 ops/ms
Iteration  43: 1336080.160 ops/ms
Iteration  44: 1328139.395 ops/ms
Iteration  45: 1336195.259 ops/ms
Iteration  46: 1373245.850 ops/ms
Iteration  47: 1368866.144 ops/ms
Iteration  48: 1367443.777 ops/ms
Iteration  49: 1348060.870 ops/ms
Iteration  50: 1374707.308 ops/ms
Iteration  51: 1388664.424 ops/ms
Iteration  52: 1345288.081 ops/ms
Iteration  53: 1436631.420 ops/ms
Iteration  54: 1347547.733 ops/ms
Iteration  55: 1435365.440 ops/ms
Iteration  56: 1439923.416 ops/ms
Iteration  57: 1375097.401 ops/ms
Iteration  58: 1401910.081 ops/ms
Iteration  59: 1350524.164 ops/ms
Iteration  60: 1431066.536 ops/ms
Iteration  61: 1408159.253 ops/ms
Iteration  62: 1341556.645 ops/ms
Iteration  63: 1372346.031 ops/ms
Iteration  64: 1348921.880 ops/ms
Iteration  65: 1324131.628 ops/ms
Iteration  66: 1234898.003 ops/ms
Iteration  67: 1394007.886 ops/ms
Iteration  68: 1327454.487 ops/ms
Iteration  69: 1404802.952 ops/ms
Iteration  70: 1401389.031 ops/ms
Iteration  71: 1451207.855 ops/ms
Iteration  72: 1356830.603 ops/ms
Iteration  73: 1417994.981 ops/ms
Iteration  74: 1452723.743 ops/ms
Iteration  75: 1389409.049 ops/ms
Iteration  76: 1320726.027 ops/ms
Iteration  77: 1317886.928 ops/ms
Iteration  78: 1401558.586 ops/ms
Iteration  79: 1344831.105 ops/ms
Iteration  80: 1411404.081 ops/ms
Iteration  81: 1331654.677 ops/ms
Iteration  82: 1432546.066 ops/ms
Iteration  83: 1403967.696 ops/ms
Iteration  84: 1382273.114 ops/ms
Iteration  85: 1453414.561 ops/ms
Iteration  86: 1407731.596 ops/ms
Iteration  87: 1407633.945 ops/ms
Iteration  88: 1436423.097 ops/ms
Iteration  89: 1334551.594 ops/ms
Iteration  90: 1379327.910 ops/ms
Iteration  91: 1406681.530 ops/ms
Iteration  92: 1470954.633 ops/ms
Iteration  93: 1360954.475 ops/ms
Iteration  94: 1279932.794 ops/ms
Iteration  95: 1374612.948 ops/ms
Iteration  96: 1384783.051 ops/ms
Iteration  97: 1328966.198 ops/ms
Iteration  98: 1308223.437 ops/ms
Iteration  99: 1297477.445 ops/ms
Iteration 100: 1387536.386 ops/ms

# Run progress: 90.00% complete, ETA 00:01:02
# Fork: 3 of 5
# Warmup Iteration   1: 505353.814 ops/ms
# Warmup Iteration   2: 492879.355 ops/ms
# Warmup Iteration   3: 1391882.848 ops/ms
# Warmup Iteration   4: 1464451.622 ops/ms
# Warmup Iteration   5: 1339911.780 ops/ms
# Warmup Iteration   6: 1434676.253 ops/ms
# Warmup Iteration   7: 1353253.788 ops/ms
# Warmup Iteration   8: 1341114.088 ops/ms
# Warmup Iteration   9: 1367083.481 ops/ms
# Warmup Iteration  10: 1387494.022 ops/ms
# Warmup Iteration  11: 1324802.672 ops/ms
# Warmup Iteration  12: 1397946.801 ops/ms
# Warmup Iteration  13: 1495211.808 ops/ms
# Warmup Iteration  14: 1327097.719 ops/ms
# Warmup Iteration  15: 1421081.347 ops/ms
# Warmup Iteration  16: 1313173.976 ops/ms
# Warmup Iteration  17: 1396958.477 ops/ms
# Warmup Iteration  18: 1369994.475 ops/ms
# Warmup Iteration  19: 1420942.111 ops/ms
# Warmup Iteration  20: 1390753.309 ops/ms
# Warmup Iteration  21: 1341095.495 ops/ms
# Warmup Iteration  22: 1330152.973 ops/ms
# Warmup Iteration  23: 1409393.157 ops/ms
# Warmup Iteration  24: 1451904.079 ops/ms
# Warmup Iteration  25: 1400010.863 ops/ms
# Warmup Iteration  26: 1362489.144 ops/ms
# Warmup Iteration  27: 1408701.415 ops/ms
# Warmup Iteration  28: 1406454.253 ops/ms
# Warmup Iteration  29: 1361443.527 ops/ms
# Warmup Iteration  30: 1443514.389 ops/ms
# Warmup Iteration  31: 1483998.059 ops/ms
# Warmup Iteration  32: 1387886.660 ops/ms
# Warmup Iteration  33: 1297265.544 ops/ms
# Warmup Iteration  34: 1424438.783 ops/ms
# Warmup Iteration  35: 1477722.087 ops/ms
# Warmup Iteration  36: 1450629.598 ops/ms
# Warmup Iteration  37: 1391583.955 ops/ms
# Warmup Iteration  38: 1503842.030 ops/ms
# Warmup Iteration  39: 1320138.755 ops/ms
# Warmup Iteration  40: 1411427.243 ops/ms
# Warmup Iteration  41: 1319696.813 ops/ms
# Warmup Iteration  42: 1297122.655 ops/ms
# Warmup Iteration  43: 1408935.128 ops/ms
# Warmup Iteration  44: 1355131.990 ops/ms
# Warmup Iteration  45: 1257956.853 ops/ms
# Warmup Iteration  46: 1335319.642 ops/ms
# Warmup Iteration  47: 1299182.517 ops/ms
# Warmup Iteration  48: 1427320.952 ops/ms
# Warmup Iteration  49: 1467505.173 ops/ms
# Warmup Iteration  50: 1333120.741 ops/ms
# Warmup Iteration  51: 1424206.178 ops/ms
# Warmup Iteration  52: 1440189.839 ops/ms
# Warmup Iteration  53: 1454928.017 ops/ms
# Warmup Iteration  54: 1401777.549 ops/ms
# Warmup Iteration  55: 1337993.556 ops/ms
# Warmup Iteration  56: 1486517.833 ops/ms
# Warmup Iteration  57: 1413121.864 ops/ms
# Warmup Iteration  58: 1381681.038 ops/ms
# Warmup Iteration  59: 1352300.157 ops/ms
# Warmup Iteration  60: 1384921.891 ops/ms
# Warmup Iteration  61: 1428256.936 ops/ms
# Warmup Iteration  62: 1339116.671 ops/ms
# Warmup Iteration  63: 1423726.826 ops/ms
# Warmup Iteration  64: 1373625.463 ops/ms
# Warmup Iteration  65: 1368944.250 ops/ms
# Warmup Iteration  66: 1475381.655 ops/ms
# Warmup Iteration  67: 1423805.663 ops/ms
# Warmup Iteration  68: 1510895.237 ops/ms
# Warmup Iteration  69: 1357534.642 ops/ms
# Warmup Iteration  70: 1419094.291 ops/ms
# Warmup Iteration  71: 1465077.682 ops/ms
# Warmup Iteration  72: 1428953.532 ops/ms
# Warmup Iteration  73: 1387223.632 ops/ms
# Warmup Iteration  74: 1476393.083 ops/ms
# Warmup Iteration  75: 1395413.455 ops/ms
# Warmup Iteration  76: 1367075.974 ops/ms
# Warmup Iteration  77: 1376219.499 ops/ms
# Warmup Iteration  78: 1409827.564 ops/ms
# Warmup Iteration  79: 1354606.390 ops/ms
# Warmup Iteration  80: 1400520.648 ops/ms
# Warmup Iteration  81: 1363798.669 ops/ms
# Warmup Iteration  82: 1414816.784 ops/ms
# Warmup Iteration  83: 1341513.711 ops/ms
# Warmup Iteration  84: 1392921.170 ops/ms
# Warmup Iteration  85: 1327366.548 ops/ms
# Warmup Iteration  86: 1385401.449 ops/ms
# Warmup Iteration  87: 1314435.577 ops/ms
# Warmup Iteration  88: 1360654.255 ops/ms
# Warmup Iteration  89: 1412230.052 ops/ms
# Warmup Iteration  90: 1479015.604 ops/ms
# Warmup Iteration  91: 1426475.798 ops/ms
# Warmup Iteration  92: 1459887.825 ops/ms
# Warmup Iteration  93: 1308473.776 ops/ms
# Warmup Iteration  94: 1316262.345 ops/ms
# Warmup Iteration  95: 1300359.163 ops/ms
# Warmup Iteration  96: 1374993.956 ops/ms
# Warmup Iteration  97: 1318618.397 ops/ms
# Warmup Iteration  98: 1371559.590 ops/ms
# Warmup Iteration  99: 1484056.599 ops/ms
# Warmup Iteration 100: 1423477.077 ops/ms
Iteration   1: 1386013.855 ops/ms
Iteration   2: 1418789.935 ops/ms
Iteration   3: 1490789.299 ops/ms
Iteration   4: 1279908.102 ops/ms
Iteration   5: 1345233.156 ops/ms
Iteration   6: 1295118.045 ops/ms
Iteration   7: 1291886.962 ops/ms
Iteration   8: 1335636.157 ops/ms
Iteration   9: 1353074.556 ops/ms
Iteration  10: 1436416.171 ops/ms
Iteration  11: 1428627.666 ops/ms
Iteration  12: 1437857.926 ops/ms
Iteration  13: 1391971.028 ops/ms
Iteration  14: 1423678.669 ops/ms
Iteration  15: 1297900.924 ops/ms
Iteration  16: 1371056.049 ops/ms
Iteration  17: 1403040.071 ops/ms
Iteration  18: 1424636.149 ops/ms
Iteration  19: 1434825.597 ops/ms
Iteration  20: 1382043.855 ops/ms
Iteration  21: 1391090.051 ops/ms
Iteration  22: 1383279.873 ops/ms
Iteration  23: 1439339.538 ops/ms
Iteration  24: 1392603.590 ops/ms
Iteration  25: 1435206.720 ops/ms
Iteration  26: 1465894.785 ops/ms
Iteration  27: 1404746.777 ops/ms
Iteration  28: 1433377.690 ops/ms
Iteration  29: 1403420.164 ops/ms
Iteration  30: 1410137.549 ops/ms
Iteration  31: 1386864.726 ops/ms
Iteration  32: 1364116.202 ops/ms
Iteration  33: 1466415.585 ops/ms
Iteration  34: 1459182.377 ops/ms
Iteration  35: 1374157.109 ops/ms
Iteration  36: 1384702.886 ops/ms
Iteration  37: 1367387.175 ops/ms
Iteration  38: 1320193.684 ops/ms
Iteration  39: 1291880.544 ops/ms
Iteration  40: 1316451.993 ops/ms
Iteration  41: 1342577.815 ops/ms
Iteration  42: 1371540.060 ops/ms
Iteration  43: 1339133.973 ops/ms
Iteration  44: 1362996.677 ops/ms
Iteration  45: 1355509.302 ops/ms
Iteration  46: 1409810.317 ops/ms
Iteration  47: 1352224.460 ops/ms
Iteration  48: 1405277.909 ops/ms
Iteration  49: 1410844.177 ops/ms
Iteration  50: 1418898.031 ops/ms
Iteration  51: 1491661.792 ops/ms
Iteration  52: 1459457.833 ops/ms
Iteration  53: 1374546.372 ops/ms
Iteration  54: 1399606.900 ops/ms
Iteration  55: 1416179.232 ops/ms
Iteration  56: 1411146.013 ops/ms
Iteration  57: 1332227.634 ops/ms
Iteration  58: 1407719.007 ops/ms
Iteration  59: 1322852.111 ops/ms
Iteration  60: 1382656.850 ops/ms
Iteration  61: 1408786.865 ops/ms
Iteration  62: 1393372.200 ops/ms
Iteration  63: 1409522.280 ops/ms
Iteration  64: 1374737.798 ops/ms
Iteration  65: 1368355.306 ops/ms
Iteration  66: 1533742.620 ops/ms
Iteration  67: 1412550.247 ops/ms
Iteration  68: 1401554.467 ops/ms
Iteration  69: 1364288.960 ops/ms
Iteration  70: 1437266.674 ops/ms
Iteration  71: 1303161.845 ops/ms
Iteration  72: 1412881.206 ops/ms
Iteration  73: 1459604.061 ops/ms
Iteration  74: 1364168.144 ops/ms
Iteration  75: 1304405.379 ops/ms
Iteration  76: 1381715.014 ops/ms
Iteration  77: 1375494.624 ops/ms
Iteration  78: 1352250.721 ops/ms
Iteration  79: 1416839.261 ops/ms
Iteration  80: 1350071.503 ops/ms
Iteration  81: 1391578.110 ops/ms
Iteration  82: 1378711.889 ops/ms
Iteration  83: 1358971.113 ops/ms
Iteration  84: 1371779.343 ops/ms
Iteration  85: 1386060.099 ops/ms
Iteration  86: 1503245.220 ops/ms
Iteration  87: 1282687.732 ops/ms
Iteration  88: 1404344.069 ops/ms
Iteration  89: 1441764.063 ops/ms
Iteration  90: 1441678.239 ops/ms
Iteration  91: 1366415.759 ops/ms
Iteration  92: 1416241.020 ops/ms
Iteration  93: 1414155.130 ops/ms
Iteration  94: 1388105.632 ops/ms
Iteration  95: 1362490.083 ops/ms
Iteration  96: 1442998.557 ops/ms
Iteration  97: 1359663.702 ops/ms
Iteration  98: 1323433.433 ops/ms
Iteration  99: 1375686.159 ops/ms
Iteration 100: 1248234.776 ops/ms

# Run progress: 93.33% complete, ETA 00:00:41
# Fork: 4 of 5
# Warmup Iteration   1: 692928.394 ops/ms
# Warmup Iteration   2: 551957.792 ops/ms
